symbol	globalScore	otGeneticsPortal	geneBurden	eva	genomicsEngland	gene2Phenotype	uniprotLiterature	uniprotVariants	orphanet	clingen	cancerGeneCensus	intogen	evaSomatic	cancerBiomarkers	chembl	crisprScreen	crispr	slapenrich	progeny	reactome	sysbio	europepmc	expressionAtlas	impc	maxClinicalTrialPhase	isInMembrane	isSecreted	hasLigand	hasSmallMoleculeBinder	hasPocket	mouseOrthologMaxIdentityPercentage	hasHighQualityChemicalProbes	geneticConstraint	mouseKoScore	geneEssentiality	hasSafetyEvent	isCancerDriverGene	paralogMaxIdentityPercentage	tissueSpecificity	tissueDistribution
CYP2D6	0.23329492646160507	0.37381215348209273	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1988057147971413	No data	No data	No data	0	0	1	1	1	0	0	0.976140862679725	0	0	-1	No data	0	1	0.5
TRIML1	0.23306094641687122	0.38336755981519316	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0.006410000000000337	No data	0.5152115023963326	No data	0	No data	No data	0	1	1
SCAMP1	0.23110402898844237	0.3801485792402379	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.9112450000000003	No data	-0.7610960616795166	No data	0	No data	No data	0	-1	-1
MRPS33	0.2291122621946533	0.3768722741054855	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.10377500000000026	No data	0.6946238799749949	No data	0	No data	No data	No data	-1	-1
PPP1R13B	0.22780790023402825	0.3747266977245068	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.5871549999999999	No data	-0.7990206292977704	No data	0	No data	No data	0	-1	0
ELAVL4	0.22594101488537294	0.37013598609033493	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	0	0	0	0	0	0.945355	No data	-0.6490935611585746	-0.12511711754295884	0	No data	No data	-0.7131150000000002	0.5	0.5
DUSP13B	0.22319681372585481	0.36714181055266254	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	No data	0.4439466555532403	0	No data	No data	No data	0	0.5	0.5
DPY19L3	0.22270381195799036	0.3663308600796789	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.3854750000000003	No data	-0.31027297353615335	0	0	No data	No data	0	-1	-1
EFNA5	0.22192428320198415	0.3650485944680851	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.9561399999999999	No data	-0.7613044384246718	-0.8141423656309543	0	No data	No data	0	-1	0
PIPOX	0.2210933196293007	0.3636817224886623	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.02563999999999993	No data	0.41206501354448855	-0.30744733073070546	0	No data	No data	No data	0.75	0
NBAS	0.22108232517832255	0.363663637451646	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.2661299999999997	No data	-0.16534694728068344	-0.7453391595310612	0	No data	No data	No data	-1	-1
ASB3	0.22090259321120878	0.3633679920133496	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0.18918999999999997	No data	-0.01458637216086689	No data	0	No data	No data	0	-1	-1
HTT	0.21768006612062496	0.3564798047853863	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03174749720860688	No data	No data	0.75	0	0	1	1	1	0.5066850000000003	0	-0.9146697228589289	-0.9681086463729277	0	No data	No data	No data	-1	-1
EXD3	0.21541152718467607	0.35433560535337866	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	No data	No data	0.11200250052094196	No data	0	No data	No data	0	-1	0
ROBO1	0.21536057485719304	0.3542517926436373	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.7062399999999996	No data	-0.37903729943738274	-0.9367315846184027	0	No data	No data	0	-1	0
KCNV1	0.2150172359137643	0.353687026152488	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	1	0	0	0	0	0.7799999999999997	No data	-0.763179829131069	-0.11655552492370824	0	No data	No data	0	1	1
CYP2C18	0.21378158690061067	0.3516544773525125	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	1	0	0	No data	0.46603459053969587	-0.32065966501967275	0	-1	No data	-0.5459174999999998	0.5	0.5
PCDHA3	0.2112659754390362	0.34751648751640357	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.2631599999999999	No data	0.39445717857887064	No data	0	No data	No data	-0.5526325	-1	0.5
XRN2	0.209750245579042	0.34502322699078286	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.805265	No data	-0.6849343613252761	No data	-1	No data	No data	0	-1	-1
STK4	0.2081365569506621	0.34236883172948074	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	1	1	0	0.8665300000000002	No data	-0.4650968951864972	0	0	-1	No data	-0.4507175	0.5	-1
RERE	0.20649580973932435	0.33799811746042313	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03343619386863916	No data	No data	No data	0	0	0	0	0	0.7030650000000002	No data	-0.9655136486768077	-0.9496688358820743	0	No data	No data	0	-1	-1
PTP4A3	0.20473733399278032	0.33677736807730796	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	1	1	0	0.79769	No data	0.25640758491352367	-0.23634675661150933	0	No data	No data	-0.4653175000000001	0.75	0
NOX4	0.20465873085820138	0.3366480718895054	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.5	1	0	1	1	0	0.2906550000000003	No data	0.27964159199833305	-0.8653729758878492	0	No data	No data	0	1	0
MMP16	0.2041644782745804	0.3358350639195806	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	1	1	1	0	0.9011549999999999	No data	-0.6900395915815796	-0.21262327637709716	0	No data	No data	-0.14744750000000018	0.5	0.5
FADS2	0.2038767788713517	0.3353618202471775	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.38063	No data	-0.847155657428631	-0.8843206800268544	0	No data	No data	-0.054054999999999964	0.5	-1
MYO1G	0.203228215489157	0.33429498273089653	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.5334000000000003	No data	-0.32517191081475305	-0.2249761291102667	0	No data	No data	0	0.5	0
DAGLA	0.2024356898143376	0.3329913381747513	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	1	1	0	0.8752400000000001	0	-0.9214419670764743	-0.7483452599515245	0	No data	No data	0	0.5	0
PRMT6	0.20176833107629233	0.33189358372528577	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	1	1	0	0.6	1	0.010002083767451486	-0.6177189554286352	0	No data	No data	0	-1	-1
KDM3A	0.20149199785794852	0.33143903656394863	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	1	1	0	0.5760800000000004	1	-0.8647634923942488	-0.8920174849049678	0	No data	No data	0	-1	-1
SHANK2	0.20025204549888984	0.32757561669389085	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03647584785669726	No data	No data	No data	1	0	0	0	0	0.46728000000000025	No data	-0.5501146072098354	-0.7268953608626019	0	No data	No data	0	0.5	0
WBP2NL	0.19985966470895755	0.3287539724819776	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	0.6834757241091893	No data	0	-1	No data	0	1	0.5
CDH6	0.19826777620901928	0.32613543677661055	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.85443	No data	-0.7070222963117316	-0.101334915822818	0	No data	No data	-0.3291149999999998	0.5	0
MYO18A	0.19810316171296527	0.325864658430291	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.6835450000000002	No data	-0.7754740570952282	-0.6142816928210928	0	No data	No data	0	0.5	-1
CCDC73	0.1980864416557298	0.32583715520574447	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	No data	0.10450093769535318	No data	0	No data	No data	No data	1	1
HIVEP2	0.19801044532429393	0.32571214701116963	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.35813500000000004	No data	-0.9898937278599709	-0.344280051043335	0	No data	No data	0	-1	-1
B4GALNT4	0.19783467041107541	0.32542301062605955	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.22521500000000003	No data	-0.4021671181496145	No data	0	No data	No data	0	0.5	0
PCDHA1	0.19726634158578418	0.32448815286342597	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	1	0	0	0	0.2368400000000001	No data	-0.042613044384246734	No data	0	No data	No data	-0.4947375000000001	0.75	0.5
HP	0.19620369867037132	0.30732766045819154	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.3082505099830574	No data	No data	No data	0	1	0	0	0	0	No data	0.13565326109606168	-0.7744650547240031	0	No data	No data	-0.45197000000000004	1	0
NOS1	0.19491179100362788	0.3103228446764105	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.2058450253539455	No data	No data	0.75	1	0	1	1	0	0.682705	No data	-0.8993540320900187	-0.9753315501315987	0	No data	No data	0	0.75	0.5
PXDNL	0.19389600923641687	0.318944212068506	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	No data	No data	0.22150448010002077	No data	0	No data	No data	-0.014012499999999938	1	0.5
FES	0.19302543246013074	0.3169042485794986	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	0	0	1	1	0	0.5194650000000003	No data	-0.08095436549281099	-0.9347941848828836	0	No data	-1	0	0.5	-1
TRIML2	0.19235538972617847	0.31641000995818186	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0	No data	0.44113356949364446	No data	0	No data	No data	0	0.75	0.5
MUC22	0.19189415330904055	0.3156513110751018	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	No data	No data	-0.24505105230256308	No data	0	-1	No data	No data	1	0.5
BLK	0.19137313106536183	0.31479426904708535	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	1	1	0	0.3069299999999998	1	0.31266930610543864	0	0	No data	No data	-0.08415750000000007	0.75	0.5
TRIM26	0.19024991063940203	0.31294665673599237	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.4341349999999998	No data	-0.5426130443842467	No data	0	No data	No data	0	-1	-1
ATAD2B	0.18982594700968897	0.3122492687579878	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	1	1	0	0.609055	1	-0.9372785997082725	-0.26361421568161597	0	No data	No data	0	-1	-1
ERCC4	0.18810473243657475	0.30941800148237625	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	1	1	0	0.29585000000000006	No data	-0.01927484892685971	-0.7998058740346825	0	No data	-1	No data	0.5	-1
KBTBD2	0.18794174624058632	0.3091499015660227	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.9277700000000003	No data	-0.844967701604501	-0.8704277809185259	0	No data	No data	0	-1	-1
TMPRSS5	0.18606084977287685	0.3060559696989435	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	0.17284851010627222	No data	0	No data	No data	0	0.75	0
AKAP6	0.18588105171973524	0.3057602155541494	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.04269000000000034	No data	-0.8204834340487601	-0.022060910089015118	0	No data	No data	0	0.75	0
GID4	0.18546147152882755	0.3050700380001316	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	1	-0.6532610960616796	No data	0	No data	No data	No data	0.5	-1
RABGAP1L	0.18544680043064177	0.30504590515763796	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	-0.48655969993748693	No data	0	-1	No data	-0.12226500000000015	0.5	-1
AATK	0.18526441676165997	0.3047458978711206	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	-0.6245051052302564	No data	0	No data	No data	0	0.5	0
OGDHL	0.1847899273423509	No data	No data	0.3039653988058105	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.6584150000000001	No data	-0.2763075640758491	0	0	No data	No data	-0.42574250000000013	0.5	0
CHAC2	0.18418634162119424	0.3029725461266438	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.5380450000000003	No data	0.8567409877057721	No data	0	No data	No data	0	-1	0
DYNLT5	0.1829847214052215	0.3009959721141188	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	No data	0.6590956449260263	No data	0	No data	No data	0	0.5	0
NMB	0.18065177447824726	0.2971584515671426	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	1	0	0	0	0	No data	0.6107522400500105	0	0	No data	No data	0	0.5	-1
VPS45	0.18035720702338207	0.29667391047130987	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.8508749999999999	No data	-0.3087101479474891	-0.2123185238501421	0	No data	No data	0	-1	-1
ASIC2	0.17995429152583403	0.29601114507246684	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.8312600000000003	No data	-0.8968535111481559	-0.7257054123919651	0	No data	No data	0	0.75	0.5
ARHGAP15	0.17964413878273092	0.295500967360922	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	1	0.3157899999999998	No data	-0.010002083767451597	0	0	No data	No data	0	0.75	-1
CAMTA1	0.1784658689632701	0.2935628029775911	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.7071150000000003	No data	-0.9202958949781205	-0.45806794162493086	0	No data	-1	0	-1	-1
NRGN	0.17844339923406075	0.2892872133625569	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.0847725723336205	No data	No data	No data	No data	No data	0	0	0	0.8076900000000002	No data	0.57136903521567	-0.17077894484562928	0	No data	No data	No data	1	0
TCAIM	0.17839579299147396	0.2934475333250723	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.1431449999999998	No data	-0.19399874973952902	0	0	No data	No data	No data	0.5	-1
ADAD1	0.17785188123248807	0.29255283978244745	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.453125	No data	-0.4847884976036674	-0.1613539839587136	0	No data	No data	0	1	1
MYO1H	0.17741877990911906	0.2918404209922323	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.393065	No data	0.06386747239008117	-0.5709244654475848	0	No data	No data	0	No data	No data
IPO9	0.17670463501693065	0.29066570687181914	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.9375599999999998	No data	-0.849343613252761	-0.8145574404046421	0	No data	No data	0	-1	-1
CELSR3	0.17523519841945512	0.28824859524785057	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.6135249999999999	No data	-0.8318399666597207	-0.7046205204761752	0	No data	No data	0	0.5	0.5
CHRNA3	0.17484589664364705	0.28760822338753766	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	1	0	1	1	0	0.5346550000000001	No data	0.2912065013544489	-0.8060158748550772	0	-1	No data	-0.05940499999999993	0.75	0.5
POU5F2	0.17455898078818388	0.2871362685917116	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	0.8285059387372369	No data	0	No data	No data	0	0.5	0.5
PTPRF	0.17433769508937394	0.2867722704200787	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	1	1	0	0.7614049999999999	No data	-0.9034173786205459	-0.30125928408654773	0	-1	No data	-0.23570999999999992	-1	-1
NMUR2	0.17354048832091412	0.285460925820345	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	1	1	0	0	No data	0.1747239008126693	-0.2839467896498363	0	No data	No data	0	0.5	0.5
KLC1	0.17263083081573277	0.2839646082974376	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.6791849999999997	No data	-0.6188789331110648	-0.22578539780377826	0	No data	No data	-0.14710500000000018	0.5	-1
FBXL4	0.17246014147324057	0.2836838372900091	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.6698850000000001	No data	0.008543446551364964	-0.7352444993629089	0	No data	No data	0	-1	-1
CRTAP	0.17207988797608087	0.2830583491610089	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	1	0	0	0	0.4763100000000001	No data	-0.06647218170452174	0	0	No data	No data	0	-1	-1
CSE1L	0.17069465874602638	0.2807797522623213	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.9536549999999998	No data	-0.9691602417170244	No data	-1	No data	No data	0	-1	-1
SHOX2	0.1702552751702486	0.28005699964392466	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.9059550000000002	No data	-0.09949989581162744	-0.8961075426683784	0	No data	No data	-0.09874500000000008	0.5	0.5
BAG5	0.16990060804432786	0.27947359915276	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.5637599999999999	No data	0.30350072931860805	-0.9008093468109548	0	No data	No data	0	1	-1
ATG7	0.1695416998752374	0.2788832224676167	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	1	1	0	0.6159300000000002	No data	0.03229839549906233	-0.8225951405161976	0	No data	No data	0	-1	-1
ACVR2A	0.16930651071640787	0.27849635415998447	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	1	1	0	0.9805050000000002	No data	-0.9231089810377162	-0.7705684366578022	0	No data	-1	-0.18128749999999982	-1	-1
CRYBA1	0.16807155698333906	0.27646494904295377	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0.7674399999999999	No data	0.11627422379662433	-0.632939079468739	0	No data	No data	0	No data	No data
RGS5	0.16734204846646458	0.2752649629265397	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.5027650000000001	No data	0.4938528860179203	-0.8106076541471774	0	No data	No data	0	-1	0
LPGAT1	0.16666900633002302	0.27415785971827034	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.5	No data	-0.7533861221087726	-0.6678733387863219	0	No data	No data	0	-1	-1
PRSS16	0.16658339172794845	0.27401703019884	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	-0.12158783079808289	No data	0	No data	No data	0	1	0
EXD2	0.16632077702053233	0.27358504894628977	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.2914650000000002	No data	0.2586997291102313	No data	0	No data	No data	0	-1	-1
GABBR1	0.16184531401147415	0.2662232521321771	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	1	1	0	0.9323599999999999	No data	-0.8572619295686601	-0.8730074382161609	0	No data	No data	0	1	0
STAU1	0.1616847870941922	0.2659591975425551	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	-0.9247759949989581	No data	0	No data	No data	0	-1	-1
NCOA5	0.1615282678443656	0.2657017352615825	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.6373049999999999	No data	-0.8751823296520108	-0.9325555385465564	0	No data	No data	No data	-1	-1
H2BC13	0.16053268898626732	0.2640640836374015	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.9603200000000001	No data	0.9951031464888518	No data	-1	No data	No data	-0.9603175	1	0.5
PCDH17	0.16021710453003957	0.26354497117021347	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.9050899999999998	No data	-0.6258595540737654	No data	0	No data	No data	0	0.5	0
C3orf49	0.16008511971805744	0.26332786617651904	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	0.5928318399666597	No data	0	No data	No data	No data	-1	0.5
GIGYF2	0.1597698893651468	0.2628093361823995	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	1	0	0.7074649999999998	No data	-0.9909356115857471	-0.8016156011488176	0	No data	No data	0	-1	-1
CDK5RAP2	0.15886267077706193	0.26131703049292127	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	-0.3044384246718066	-0.8109686510293836	0	No data	No data	0	-1	-1
